2018-11-09,716,1099.058659217877,13115.433333333332,JC
2018-11-10,610,823.5639344262295,8372.9,JC
2018-11-11,582,904.6563573883161,8775.166666666666,JC
2018-11-12,1014,480.9842209072978,8128.633333333333,JC
2018-11-13,727,386.232462173315,4679.85,JC
2018-11-14,1048,380.5896946564886,6647.633333333333,JC
2018-11-15,543,1566.6335174953958,14178.033333333333,JC
2018-11-16,629,905.1748807631161,9489.25,JC
2018-11-17,632,479.1882911392405,5047.45,JC
2018-11-18,560,508.70892857142854,4747.95,JC
2018-11-19,1127,409.90771960958295,7699.433333333333,JC
2018-11-20,1146,379.5802792321117,7249.983333333334,JC
2018-11-21,862,628.852668213457,9034.516666666666,JC
2018-11-22,176,2816.1988636363635,8260.85,JC
2018-11-23,311,409.68167202572346,2123.516666666667,JC
2018-11-24,315,500.5492063492064,2627.883333333333,JC
2018-11-25,563,658.6483126110124,6180.316666666667,JC
2018-11-26,637,412.62009419152275,4380.65,JC
2018-11-27,1139,406.6286215978929,7719.166666666667,JC
2018-11-28,1024,379.9873046875,6485.116666666667,JC
2018-11-29,1070,384.81869158878504,6862.6,JC
2018-11-30,953,657.6610703043023,10445.85,JC
2018-12-01,586,627.4146757679181,6127.75,JC
2018-12-02,301,470.57475083056477,2360.7166666666667,JC
2018-12-03,1114,498.0978456014363,9248.016666666666,JC
2018-12-04,975,538.7046153846154,8753.95,JC
2018-12-05,908,382.1211453744493,5782.766666666666,JC
2018-12-06,981,415.5249745158002,6793.833333333333,JC
2018-12-07,893,423.2172452407615,6298.883333333333,JC
2018-12-08,464,460.04956896551727,3557.7166666666667,JC
2018-12-09,469,472.11087420042645,3690.3333333333335,JC
2018-12-10,926,393.99460043196547,6080.65,JC
2018-12-11,1032,391.1744186046512,6728.2,JC
2018-12-12,1047,387.97134670487105,6770.1,JC
2018-12-13,872,384.0676605504587,5581.783333333334,JC
2018-12-14,951,1195.0967402733963,18942.283333333333,JC
2018-12-15,611,1166.2978723404256,11876.8,JC
2018-12-16,190,529.4947368421052,1676.7333333333333,JC
2018-12-17,902,474.36141906873615,7131.233333333334,JC
2018-12-18,813,406.089790897909,5502.516666666666,JC
2018-12-19,869,410.5132336018412,5945.6,JC
2018-12-20,634,369.38958990536275,3903.2166666666667,JC
2018-12-21,457,375.68927789934355,2861.5,JC
2018-12-22,479,946.0688935281837,7552.783333333334,JC
2018-12-23,382,527.0549738219895,3355.5833333333335,JC
2018-12-24,388,457.4716494845361,2958.3166666666666,JC
2018-12-25,217,656.0092165898618,2372.5666666666666,JC
2018-12-26,565,993.6672566371682,9357.033333333333,JC
2018-12-27,714,448.1890756302521,5333.45,JC
2018-12-28,250,474.892,1978.7166666666667,JC
2018-12-29,448,743.7366071428571,5553.233333333334,JC
2018-12-30,408,471.9852941176471,3209.5,JC
2018-12-31,359,1944.3036211699164,11633.416666666666,JC
2019-01-01,431,860.6937354988399,6182.65,JC
2019-01-02,827,408.1850060459492,5626.15,JC
2019-01-03,860,476.45348837209303,6829.166666666667,JC
2019-01-04,900,426.14444444444445,6392.166666666667,JC
2019-01-05,308,416.1948051948052,2136.4666666666667,JC
2019-01-06,510,536.2647058823529,4558.25,JC
2019-01-07,820,441.9109756097561,6039.45,JC
2019-01-08,887,447.9988726042841,6622.916666666667,JC
2019-01-09,847,397.4734356552538,5611,JC
2019-01-10,791,355.45259165613146,4686.05,JC
2019-01-11,712,386.6741573033708,4588.533333333334,JC
2019-01-12,440,441.9045454545454,3240.633333333333,JC
2019-01-13,378,533.4153439153439,3360.516666666667,JC
2019-01-14,780,454.55897435897435,5909.266666666666,JC
2019-01-15,914,366.4781181619256,5582.683333333333,JC
2019-01-16,864,775.5231481481482,11167.533333333333,JC
2019-01-17,827,414.80894800483674,5717.45,JC
2019-01-18,704,364.6193181818182,4278.2,JC
2019-01-19,410,466.6585365853659,3188.8333333333335,JC
2019-01-20,253,395.27667984189725,1666.75,JC
2019-01-21,196,366.5561224489796,1197.4166666666667,JC
2019-01-22,671,400.1385991058122,4474.883333333333,JC
2019-01-23,864,404.66319444444446,5827.15,JC
2019-01-24,435,382.00919540229887,2769.5666666666666,JC
2019-01-25,763,368.6173001310616,4687.583333333333,JC
2019-01-26,469,568.456289978678,4443.433333333333,JC
2019-01-27,499,549.1482965931864,4567.083333333333,JC
2019-01-28,784,433.7767857142857,5668.016666666666,JC
2019-01-29,700,379.43857142857144,4426.783333333334,JC
2019-01-30,457,337.77024070021884,2572.6833333333334,JC
2019-01-31,375,407.184,2544.9,JC
2019-02-01,520,725.2711538461539,6285.683333333333,JC
2019-02-02,360,494.19444444444446,2965.1666666666665,JC
2019-02-03,533,502.25515947467164,4461.7,JC
2019-02-04,932,429.2854077253219,6668.233333333334,JC
2019-02-05,1081,454.622571692877,8190.783333333334,JC
2019-02-06,832,437.38341346153845,6065.05,JC
2019-02-07,842,1058.0368171021378,14847.783333333333,JC
2019-02-08,753,920.0584329349269,11546.733333333334,JC
2019-02-09,463,726.5788336933045,5606.766666666666,JC
2019-02-10,423,446.1536643026005,3145.383333333333,JC
2019-02-11,821,1008.9305724725943,13805.533333333333,JC
2019-02-12,349,499.4785100286533,2905.3,JC
2019-02-13,690,375,4312.5,JC
2019-02-14,882,544.1598639455782,7999.15,JC
2019-02-15,923,570.6294691224268,8778.183333333332,JC
2019-02-16,504,2232.9801587301586,18757.033333333333,JC
2019-02-17,409,749.9779951100245,5112.35,JC
2019-02-18,434,451.58755760368666,3266.483333333333,JC
2019-02-19,770,384.2688311688312,4931.45,JC
2019-02-20,470,402.0191489361702,3149.15,JC
2019-02-21,752,419.76329787234044,5261.033333333334,JC
2019-02-22,852,556.3345070422536,7899.95,JC
2019-02-23,550,576.5763636363637,5285.283333333334,JC
2019-02-24,379,552.2928759894459,3488.65,JC
2019-02-25,658,482.93465045592706,5296.183333333333,JC
2019-02-26,800,406.2675,5416.9,JC
2019-02-27,783,509.39591315453384,6647.616666666667,JC
2019-02-28,800,390.45875,5206.116666666667,JC
2019-03-01,577,401.4159445407279,3860.2833333333333,JC
2019-03-02,332,520.5090361445783,2880.15,JC
2019-03-03,354,504.8587570621469,2978.6666666666665,JC
2019-03-04,504,479.98809523809524,4031.9,JC
2019-03-05,704,375.16335227272725,4401.916666666667,JC
2019-03-06,685,388.70656934306567,4437.733333333334,JC
2019-03-07,744,376.60349462365593,4669.883333333333,JC
2019-03-08,774,386.0232558139535,4979.7,JC
2019-03-09,651,1302.6589861751152,14133.85,JC
2019-03-10,315,590.6857142857143,3101.1,JC
2019-03-11,1013,543.7996051332675,9181.15,JC
2019-03-12,966,438.2277432712215,7055.466666666666,JC
2019-03-13,913,375.105147864184,5707.85,JC
2019-03-14,996,672.8714859437752,11169.666666666666,JC
2019-03-15,1002,467.8023952095808,7812.3,JC
2019-03-16,728,602.1662087912088,7306.283333333334,JC
2019-03-17,568,614.0264084507043,5812.783333333334,JC
2019-03-18,911,371.47859495060374,5640.283333333334,JC
2019-03-19,970,428.0154639175258,6919.583333333333,JC
2019-03-20,1008,557.1438492063492,9360.016666666666,JC
2019-03-21,435,347.2988505747126,2517.9166666666665,JC
2019-03-22,632,470.7104430379747,4958.15,JC
2019-03-23,538,555.446096654275,4980.5,JC
2019-03-24,801,1009.0112359550562,13470.3,JC
2019-03-25,1057,478.41154210028384,8428.016666666666,JC
2019-03-26,1039,484.42252165543795,8388.583333333334,JC
2019-03-27,1036,380.92084942084944,6577.233333333334,JC
2019-03-28,945,638.1978835978836,10051.616666666667,JC
2019-03-29,1022,483.9011741682975,8242.45,JC
2019-03-30,909,1127.6083608360836,17083.266666666666,JC
2019-03-31,477,596.9035639412998,4745.383333333333,JC
2019-04-01,946,415.9556025369979,6558.233333333334,JC
2019-04-02,1118,1347.7898032200358,25113.816666666666,JC
2019-04-03,1216,845.2837171052631,17131.083333333332,JC
2019-04-04,1190,475.48571428571427,9430.466666666667,JC
2019-04-05,736,563.2051630434783,6908.65,JC
2019-04-06,982,1079.8543788187374,17673.616666666665,JC
2019-04-07,1010,1282.1653465346535,21583.116666666665,JC
2019-04-08,1345,585.1553903345725,13117.233333333334,JC
2019-04-09,1152,528.3819444444445,10144.933333333332,JC
2019-04-10,1342,479.17734724292103,10717.6,JC
2019-04-11,1167,507.27934875749787,9866.583333333334,JC
2019-04-12,1058,1122.9404536862003,19801.183333333334,JC
2019-04-13,1121,1545.2658340767173,28870.716666666667,JC
2019-04-14,999,979.7577577577578,16312.966666666667,JC
2019-04-15,972,648.5318930041152,10506.216666666667,JC
2019-04-16,1283,447.6819953234606,9572.933333333332,JC
2019-04-17,1271,546.4067663257277,11574.716666666667,JC
2019-04-18,1266,444.0379146919431,9369.2,JC
2019-04-19,1213,854.9356966199506,17283.95,JC
2019-04-20,523,691.6959847036329,6029.283333333334,JC
2019-04-21,877,1182.0193842645383,17277.183333333334,JC
2019-04-22,983,534.4486266531028,8756.05,JC
2019-04-23,1465,746.0382252559727,18215.766666666666,JC
2019-04-24,1569,585.4856596558318,15310.45,JC
2019-04-25,1229,461.2245728234337,9447.416666666666,JC
2019-04-26,828,394.5169082125604,5444.333333333333,JC
2019-04-27,968,856.4989669421487,13818.183333333332,JC
2019-04-28,674,676.9302670623146,7604.183333333333,JC
2019-04-29,1280,425.3125,9073.333333333334,JC
2019-04-30,1273,511.4194815396701,10850.616666666667,JC
2019-05-01,1252,455.4145367412141,9502.983333333334,JC
2019-05-02,1248,551.4407051282051,11469.966666666667,JC
2019-05-03,1244,545.3247588424438,11306.4,JC
2019-05-04,1088,868.1158088235294,15741.833333333334,JC
2019-05-05,307,1689.9478827361563,8646.9,JC
2019-05-06,1383,915.9016630513377,21111.533333333333,JC
2019-05-07,1490,496.21409395973154,12322.65,JC
2019-05-08,1496,660.1383689839572,16459.45,JC
2019-05-09,1336,494.7043413173653,11015.416666666666,JC
2019-05-10,1400,551.4157142857143,12866.366666666667,JC
2019-05-11,1167,1559.6572407883461,30335.333333333332,JC
2019-05-12,200,389.715,1299.05,JC
2019-05-13,527,394.11954459203037,3461.6833333333334,JC
2019-05-14,927,453.1477885652643,7001.133333333333,JC
2019-05-15,1481,755.833220796759,18656.483333333334,JC
2019-05-16,1504,612.7446808510638,15359.466666666667,JC
2019-05-17,1391,533.4054636951834,12366.116666666667,JC
2019-05-18,1267,1172.7490134175216,24764.55,JC
2019-05-19,1239,1163.1541565778855,24019.133333333335,JC
2019-05-20,1474,646.4497964721845,15881.116666666667,JC
2019-05-21,1447,912.8935729094678,22015.95,JC
2019-05-22,1516,1662.7539577836412,42012.25,JC
2019-05-23,995,513.2351758793969,8511.15,JC
2019-05-24,1376,898.9149709302326,20615.116666666665,JC
2019-05-25,943,1212.627783669141,19058.466666666667,JC
2019-05-26,831,1995.280385078219,27634.633333333335,JC
2019-05-27,1174,1449.0621805792164,28353.316666666666,JC
2019-05-28,1150,590.008695652174,11308.5,JC
2019-05-29,998,538.9609218436874,8964.716666666667,JC
2019-05-30,879,737.7292377701934,10807.733333333334,JC
2019-05-31,1405,574.670462633452,13456.866666666667,JC
2019-06-01,1350,1195.2637037037036,26893.433333333334,JC
2019-06-02,1109,1303.2082957619477,24087.633333333335,JC
2019-06-03,1371,1282.9416484318017,29315.216666666667,JC
2019-06-04,1604,692.8023690773067,18520.916666666668,JC
2019-06-05,1413,564.2661004953999,13288.466666666667,JC
2019-06-06,1481,695.8257933828494,17175.3,JC
2019-06-07,1547,736.0904977375566,18978.866666666665,JC
2019-06-08,1209,1124.9065343258892,22666.866666666665,JC
2019-06-09,1338,1242.3751868460388,27704.966666666667,JC
2019-06-10,862,668.622969837587,9605.883333333333,JC
2019-06-11,1468,637.5980926430518,15599.9,JC
2019-06-12,1569,586.5557680050988,15338.433333333332,JC
2019-06-13,859,533.2945285215367,7635,JC
2019-06-14,1533,668.1852576647098,17072.133333333335,JC
2019-06-15,1200,1548.0416666666667,30960.833333333332,JC
2019-06-16,1010,959.2376237623762,16147.166666666666,JC
2019-06-17,1481,879.0634706279541,21698.216666666667,JC
2019-06-18,774,511.80749354005167,6602.316666666667,JC
2019-06-19,1238,573.7261712439418,11837.883333333333,JC
2019-06-20,1198,609.119365609349,12162.083333333334,JC
2019-06-21,1189,1590.3179142136248,31514.8,JC
2019-06-22,1384,1325.2052023121387,30568.066666666666,JC
2019-06-23,1263,1295.298495645289,27266.033333333333,JC
2019-06-24,1506,647.4721115537849,16251.55,JC
2019-06-25,1306,762.9502297090352,16606.883333333335,JC
2019-06-26,1495,669.0334448160535,16670.083333333332,JC
2019-06-27,1509,739.6560636182902,18602.35,JC
2019-06-28,1629,669.9944751381215,18190.35,JC
2019-06-29,1225,3865.9616326530613,78930.05,JC
2019-06-30,1310,1006.9419847328244,21984.9,JC
2019-07-01,1552,600.0992268041238,15522.566666666668,JC
2019-07-02,1622,556.2731196054254,15037.916666666666,JC
2019-07-03,1605,824.5869158878505,22057.7,JC
2019-07-04,1284,1623.936137071651,34752.23333333333,JC
2019-07-05,1120,768.5651785714285,14346.55,JC
2019-07-06,904,806.7146017699115,12154.5,JC
2019-07-07,1099,1034.24567788899,18943.933333333334,JC
2019-07-08,1333,759.9722430607652,16884.05,JC
2019-07-09,1630,1140.9852760736196,30996.766666666666,JC
2019-07-10,1672,554.4114832535885,15449.6,JC
2019-07-11,1088,421.9751838235294,7651.816666666667,JC
2019-07-12,1700,911.5547058823529,25827.383333333335,JC
2019-07-13,1366,1017.0519765739385,23154.883333333335,JC
2019-07-14,1244,1125.031350482315,23325.65,JC
2019-07-15,1576,1104.9397208121827,29023.083333333332,JC
2019-07-16,1740,552.7396551724138,16029.45,JC
2019-07-17,1438,587.8609179415855,14089.066666666668,JC
2019-07-18,1242,539.1247987117553,11159.883333333333,JC
2019-07-19,1669,850.087477531456,23646.6,JC
2019-07-20,942,1097.6783439490446,17233.55,JC
2019-07-21,962,901.1268191268191,14448.066666666668,JC
2019-07-22,1182,592.9263959390863,11680.65,JC
2019-07-23,1352,845.8210059171597,19059.166666666668,JC
2019-07-24,1703,629.8379330593071,17876.9,JC
2019-07-25,1758,667.3555176336746,19553.516666666666,JC
2019-07-26,1687,1072.5951393005334,30157.8,JC
2019-07-27,1341,1078.6442953020135,24107.7,JC
2019-07-28,1195,981.5297071129708,19548.8,JC
2019-07-29,1605,667.5744548286605,17857.616666666665,JC
2019-07-30,1672,536.7278708133971,14956.816666666668,JC
2019-07-31,1463,638.8906356801093,15578.283333333333,JC
2019-08-01,1823,496.5628085573231,15087.233333333334,JC
2019-08-02,1789,667.2515371716042,19895.216666666667,JC
2019-08-03,1459,933.8368745716244,22707.8,JC
2019-08-04,1200,1063.0541666666666,21261.083333333332,JC
2019-08-05,1725,581.2376811594203,16710.583333333332,JC
2019-08-06,1753,1643.971477467199,48031.36666666667,JC
2019-08-07,1195,468.4686192468619,9330.333333333334,JC
2019-08-08,1725,765.7953623188406,22016.616666666665,JC
2019-08-09,1681,581.6234384295062,16295.15,JC
2019-08-10,1455,870.9972508591065,21121.683333333334,JC
2019-08-11,1343,1095.933730454207,24530.65,JC
2019-08-12,1729,589.7565066512435,16994.816666666666,JC
2019-08-13,1617,522.395794681509,14078.566666666668,JC
2019-08-14,1705,1036.2944281524926,29448.033333333333,JC
2019-08-15,1762,698.9335981838819,20525.35,JC
2019-08-16,1821,548.7446457990116,16654.4,JC
2019-08-17,1299,1013.7259430331023,21947.166666666668,JC
2019-08-18,1095,1153.1552511415525,21045.083333333332,JC
2019-08-19,1565,520.5156549520767,13576.783333333333,JC
2019-08-20,1784,552.2785874439462,16421.083333333332,JC
2019-08-21,1617,520.1892393320965,14019.1,JC
2019-08-22,1616,498.46596534653463,13425.35,JC
2019-08-23,1459,611.636052090473,14872.95,JC
2019-08-24,1483,1157.0525960890088,28598.483333333334,JC
2019-08-25,1361,1150.7083027185893,26101.9,JC
2019-08-26,1606,534.0641344956414,14295.116666666667,JC
2019-08-27,1702,534.7643948296122,15169.483333333334,JC
2019-08-28,1593,567.390458254865,15064.216666666667,JC
2019-08-29,1818,755.0709570957096,22878.65,JC
2019-08-30,1696,1441.8349056603774,40755.86666666667,JC
2019-08-31,1235,1103.4995951417004,22713.7,JC
2019-09-01,1177,1478.7697536108751,29008.533333333333,JC
2019-09-02,744,1218.5712365591398,15110.283333333333,JC
2019-09-03,1781,592.2144862436833,17578.9,JC
2019-09-04,1897,545.5086979441223,17247.166666666668,JC
2019-09-05,1857,638.3990306946688,19758.45,JC
2019-09-06,1240,1345.1782258064516,27800.35,JC
2019-09-07,1588,1064.5352644836273,28174.7,JC
2019-09-08,1224,1091.924836601307,22275.266666666666,JC
2019-09-09,1755,1206.6900284900285,35295.683333333334,JC
2019-09-10,1741,521.7937966685813,15140.716666666667,JC
2019-09-11,1914,630.9885057471264,20128.533333333333,JC
2019-09-12,1474,517.774762550882,12720,JC
2019-09-13,1834,1358.7557251908397,41532.63333333333,JC
2019-09-14,1425,943.4287719298245,22406.433333333334,JC
2019-09-15,1471,1263.4282800815772,30975.05,JC
2019-09-16,1694,633.969893742621,17899.083333333332,JC
2019-09-17,1822,512.8002195389681,15572.033333333333,JC
2019-09-18,1813,532.130722559294,16079.216666666667,JC
2019-09-19,1851,573.7001620745543,17698.65,JC
2019-09-20,1806,782.1965669988925,23544.116666666665,JC
2019-09-21,1903,1365.3920126116657,43305.683333333334,JC
2019-09-22,1351,1310.20059215396,29501.35,JC
2019-09-23,1765,502.2691218130312,14775.083333333334,JC
2019-09-24,1918,486.1470281543274,15540.5,JC
2019-09-25,1890,537.7375661375661,16938.733333333334,JC
2019-09-26,1832,521.7963973799127,15932.183333333332,JC
2019-09-27,1925,702.787012987013,22547.75,JC
2019-09-28,1484,912.9952830188679,22581.416666666668,JC
2019-09-29,1418,1036.6812411847673,24500.233333333334,JC
2019-09-30,1650,509.32545454545453,14006.45,JC
2019-10-01,1819,482.61022539857066,14631.133333333333,JC
2019-10-02,1695,513.7262536873156,14512.766666666666,JC
2019-10-03,994,445.06740442655934,7373.283333333334,JC
2019-10-04,1650,570.4666666666667,15687.833333333334,JC
2019-10-05,1289,856.3607447633825,18397.483333333334,JC
2019-10-06,1117,816.7126230975828,15204.466666666667,JC
2019-10-07,1523,475.66973079448456,12074.083333333334,JC
2019-10-08,1620,508.2351851851852,13722.35,JC
2019-10-09,1248,469.71875,9770.15,JC
2019-10-10,1735,477.464553314121,13806.683333333332,JC
2019-10-11,1673,485.55648535564853,13538.933333333332,JC
2019-10-12,1251,936.0679456434852,19517.016666666666,JC
2019-10-13,1149,956.1122715404699,18309.55,JC
2019-10-14,1495,573.0775919732441,14279.183333333332,JC
2019-10-15,1746,485.79324169530355,14136.583333333334,JC
2019-10-16,987,557.6849037487335,9173.916666666666,JC
2019-10-17,1420,428.96408450704223,10152.15,JC
2019-10-18,1586,595.7900378310214,15748.716666666667,JC
2019-10-19,1063,988.0696142991534,17505.3,JC
2019-10-20,532,718.75,6372.916666666667,JC
2019-10-21,1605,485.10031152647974,12976.433333333332,JC
2019-10-22,1269,451.71867612293147,9553.85,JC
2019-10-23,1565,488.83833865814694,12750.533333333333,JC
2019-10-24,1654,500.8192261185006,13805.916666666666,JC
2019-10-25,1679,482.2275163787969,13494.333333333334,JC
2019-10-26,1142,880.2302977232924,16753.716666666667,JC
2019-10-27,490,587,4793.833333333333,JC
2019-10-28,1574,453.2808132147395,11891.066666666668,JC
2019-10-29,1150,453.2704347826087,8687.683333333332,JC
2019-10-30,1484,449.4993261455526,11117.616666666667,JC
2019-10-31,1049,636.3031458531935,11124.7,JC
2019-11-01,1434,478.418410041841,11434.2,JC
2019-11-02,1054,2769.3017077798863,48647.4,JC
2019-11-03,939,3419.3343982960596,53512.583333333336,JC
2019-11-04,1388,483.342939481268,11181.333333333334,JC
2019-11-05,1535,521.3941368078176,13339,JC
2019-11-06,1463,486.42583732057415,11860.683333333332,JC
